"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1803101881901969518","Tue Jun 18 16:26:03 +0000 2024","0","Malem malem gini kalo ga bisa tidur ya scroll ecommerce cuman liat terus masukin keranjang COnya gatau kapn wwkwkw","1803101881901969518","","","in","1.1.1.1","0","0","0","https://x.com/timeless__99/status/1803101881901969518","1466797781134155780","timeless__99"
"1803084751206862934","Tue Jun 18 15:17:59 +0000 2024","0","Loacker loackini enak bggt GILA tp gada di e commerce mana2? Ini gue hrs ke italy?!?!","1803084751206862934","","","in","💉💉","0","0","0","https://x.com/SavanaJD/status/1803084751206862934","325461148","SavanaJD"
"1803017326327185887","Tue Jun 18 13:58:38 +0000 2024","0","@cimotyy penasaran deh ecommerce lazada Kok Harganya Bagus Terus ya? jadi tergiur buat belanja trus","1803064783211520381","","cimotyy","in","","0","0","0","https://x.com/dimaiomazio/status/1803064783211520381","1793062845493760001","dimaiomazio"
"1803029352155889829","Tue Jun 18 13:21:16 +0000 2024","0","@gowawaydear padahal asik scroll ecommerce mau co baju item putih lagi","1803055379481309398","","gowawaydear","in","","0","1","0","https://x.com/idzeys/status/1803055379481309398","1782033861251358721","idzeys"
"1803049645356232967","Tue Jun 18 12:58:29 +0000 2024","5","gpp dong kerja di pialang terus compare big 4/bumn/ecommerce tapi kerjanya bisa grow equity at least 15% per month ","1803049645356232967","","","in","Singapore","0","0","0","https://x.com/Joeaaan99/status/1803049645356232967","1685072090289012736","Joeaaan99"
"1803001726766887281","Tue Jun 18 09:50:08 +0000 2024","1","i was once gak berani hadapin masalah yang sama kayak dikantor sebelumnya but here we go gue KENA LAGI MASALAHNYAA. Yha namanya ecommerce dah pasti masalah yang ini gak dijemput pasti dateng","1803002246348591419","","ivorybutter","in","windowpane","0","1","0","https://x.com/ivorybutter/status/1803002246348591419","1093679544492380160","ivorybutter"
"1803000054120366482","Tue Jun 18 09:41:25 +0000 2024","0","Bego bgt jdi seller kalau ga siap jualan di ecommerce ya ga usah buka","1803000054120366482","","","in","At the same time","0","0","0","https://x.com/vltchz/status/1803000054120366482","801882289","vltchz"
"1801822360825471457","Tue Jun 18 09:30:00 +0000 2024","0","@balmadudin Kakaknya ada jualan di ecommerce ga? Shopiy toped atau yg lain?","1802997179440615934","","balmadudin","in","","0","0","0","https://x.com/Mamipokojang1/status/1802997179440615934","1544925968544169984","Mamipokojang1"
"1802958351472660657","Tue Jun 18 09:23:27 +0000 2024","0","@xiayuejiu Klo ada yg jual nintendo switch oled siap nampung 2juta langsung rekber di ecommerce.","1802995531763032470","","xiayuejiu","in","North London","0","3","1","https://x.com/vickyexpired/status/1802995531763032470","150510490","vickyexpired"
"1802976026198511910","Tue Jun 18 08:11:50 +0000 2024","0","@tiramiisuenakk Beli di ecommerce aja ada kok lebih murah setauku harganya","1802977508880531520","","tiramiisuenakk","in","in ur mind","0","1","0","https://x.com/koilogout/status/1802977508880531520","548307887","koilogout"
"1802952906607665306","Tue Jun 18 07:44:09 +0000 2024","0","@candyb0un sempet cek cek ecommerce masih ga begitu banyak yang jual ukuran mpc huhu :''' apa kurang nyelem aja ya","1802970541084876802","","candyb0un","in","411 // wnst ෆ ","0","1","0","https://x.com/etayhereal/status/1802970541084876802","1309315255269425152","etayhereal"
"1802683121441333724","Tue Jun 18 05:57:34 +0000 2024","1","@mario_an19 @kaskus Format FJB itu kan sekarang dilanjutin sama FB Marketplace Carousell dsb ya? Gak melulu semua harus eCommerce juga. Sayang banget sih even dari KasKus sendiri nggak memanfaatkan moment lebih baik lagi. Jadi terlalu liar lama2 FJB itu dulu puncaknya yaa...si Panda wkwk(?)","1802943718225596609","","mario_an19","in","Tokyo-to, Japan","0","0","0","https://x.com/adith_wp/status/1802943718225596609","246398684","adith_wp"
"1802928122071011774","Tue Jun 18 05:25:52 +0000 2024","0","@calmejel berani hp dan laptopku sekarang dari ecommerce. yg penting cek review selalu","1802935741472997463","","calmejel","in","GS-Hastinapura-Winterfell","1","0","0","https://x.com/JuraganAirbnb/status/1802935741472997463","218045365","JuraganAirbnb"
"1777076380712526112","Tue Jun 18 05:15:57 +0000 2024","0","@jakeseongx @cybfess Mjb kak nenek ku juga tbtb ada yg nelfon dibilang mau kirim hadiah terus 3hari kemudian (barusan) beneran ada paket isinya tumbler pengirimnya ecommerce indonesia Gak akan apapakah?:(","1802933246159941717","","jakeseongx","in","","0","1","0","https://x.com/tinybrachio/status/1802933246159941717","554081921","tinybrachio"
"1802932143833936357","Tue Jun 18 05:11:34 +0000 2024","0","Tunjukkan Kolaborasi Positif eCommerce dan Logistik SiCepat dan Anteraja Senang jadi Mitra Shopee - https://t.co/Hnp5udq8M6 https://t.co/OQRu92HyIn","1802932143833936357","","","in","Jakarta, Indonesia","0","0","0","https://x.com/ShopFairID/status/1802932143833936357","551154046","ShopFairID"
"1802926223057998065","Tue Jun 18 04:48:02 +0000 2024","0","Belakangan update fitur dari beberapa marketplace terbilang cukup merugikan penjual padahal dengan teknologi eCommerce Enabler yang sudah sangat canggih dan payment gateway yang cukup beragam para seller ini bisa saja memindahkan pelanggan setianya ke websitenya sendiri. https://t.co/7mqzinJAgo","1802926223057998065","https://pbs.twimg.com/media/GQVH1yUbEAADRk9.jpg","","in","Jakarta Timur, DKI Jakarta","0","1","0","https://x.com/willypujoh/status/1802926223057998065","189830435","willypujoh"
"1802924995364164035","Tue Jun 18 04:43:10 +0000 2024","0","Cara Mudah dan Cepat Memilih Jasa Kurir di Ecommerce https://t.co/9HfE1hWfoT","1802924995364164035","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1802924995364164035","1582972008479920129","BloombergTZ"
"1802902510015037748","Tue Jun 18 04:17:19 +0000 2024","0","@narcissussp_ Nomernya pernah tercantum di invoice ecommerce atau ditulis pas kirim barang? Mungkin dari situ kak.","1802918492800483488","","narcissussp_","in","","0","1","0","https://x.com/ocehankelinci/status/1802918492800483488","1408373857044500483","ocehankelinci"
"1802880310692204620","Tue Jun 18 03:47:40 +0000 2024","0","@zkdl_viey ga di refund 100% yg dibayar emang biaya admin ecommerce nya tetep ada. dulu waktu yg kasus apasih yg chen juga direfundnya cuma seharga tiket inc ppn aja.","1802911030856527955","","zkdl_viey","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/junnoodlecotton/status/1802911030856527955","2959607450","junnoodlecotton"
"1802703773359579415","Mon Jun 17 14:04:06 +0000 2024","1","Survei Parcel Monitor: Ketepatan Waktu Pengiriman Penting bagi Ecommerce https://t.co/o2u1MOJAqh #InvestorDaily #investasi #Saham","1802703773359579415","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1802703773359579415","238091066","InvestorID"
"1802696297801306544","Mon Jun 17 13:46:51 +0000 2024","0","@TimpalBali Cek tokped atau ecommerce filter pake are","1802699429264425157","","TimpalBali","in","Nomaden","0","0","0","https://x.com/aangdulre/status/1802699429264425157","1491333834100854787","aangdulre"
"1801968467815669798","Mon Jun 17 13:23:21 +0000 2024","0","@karipap_eater Kalau nego 125k boleh gak ya? CO lewat e commerce kalau bisa :))","1802693516495351828","","karipap_eater","in","punya super small bookstore📚","0","1","0","https://x.com/liliniim/status/1802693516495351828","1346469252350447616","liliniim"
"1802690549172068406","Mon Jun 17 13:11:33 +0000 2024","0","gue capek bgt strolling around ecommerce nyari baraaangggg","1802690549172068406","","","in","","0","0","0","https://x.com/peatesfayes/status/1802690549172068406","1574657311720644608","peatesfayes"
"1802684539854327937","Mon Jun 17 13:06:20 +0000 2024","0","@chocodoughh AKU JASTIP KMRN JXB NEL WKWKWKWKW blm restockk di ecommerce ","1802689232517070997","","chocodoughh","in","","0","0","0","https://x.com/teletabils/status/1802689232517070997","1151828760276004864","teletabils"
"1802687334401323251","Mon Jun 17 12:58:47 +0000 2024","0","udah 2 hari muterin semua ecommerce nyari spatu bola udah lama jg ga ngikutin sepatu bola","1802687334401323251","","","in","","0","0","0","https://x.com/agakegek/status/1802687334401323251","1243228252300173313","agakegek"
"1802682899134837226","Mon Jun 17 12:45:40 +0000 2024","0","@chudalgomie mungkin emg gatau mp sih cuma gabisa lewat ecommerce nya itu yg agak worry ","1802684032863600761","","chudalgomie","in","⠀𑜷⠀ ़ ⠀⌒⠀꒰⠀buw𝗇𝗇ꪱ𝖾⠀꒱⠀౨ৎ⠀ ࣪ ৲
⠀celestial⠀realm⠀th'⠀daintyness
⠀benevolent⠀luvies⠀doll-human
⠀˚︶꒷꒥꒷ ๋࣭⠀⠀⠀⎯⎯⎯  ⠀⠀ ๋࣭꒷꒥꒷︶˚","0","1","0","https://x.com/takii/status/1802684032863600761","3023282682","takii"
"1802622110738899145","Mon Jun 17 11:47:31 +0000 2024","0","@zharki2018 @tukiminprau @MokhamadRizkiFM @PartaiSocmed kalo ini faktor penyebab fjb sepi. bukalapak semakin rame jadi orang2 pindah pake e commerce sementara fjb telat beradaptasi.","1802669400052449308","","zharki2018","in","","0","1","0","https://x.com/rjeet_ja/status/1802669400052449308","1348935814319800320","rjeet_ja"
"1802668341934645694","Mon Jun 17 11:43:19 +0000 2024","0","Busettt...libur 3hari...akun shopee langsung jd platinum dari gold. Emang akutu ngga boleh nganggur nganggur dikit buka ecommerce... Makin sering belanja berarti tingkat stress makin tinggi... Paringi rejeki ingkang katah ya Allah","1802668341934645694","","","in","ngetan sitik, njuk ngalor","0","0","0","https://x.com/ratnasekar/status/1802668341934645694","42397840","ratnasekar"
"1802547261177724995","Mon Jun 17 11:20:23 +0000 2024","0","@masCebolang @akbaarrr Belum bisa ecommerce ya bg","1802662570656153777","","masCebolang","in","","0","0","0","https://x.com/sw33tnuthing/status/1802662570656153777","378523634","sw33tnuthing"
"1802650858280428009","Mon Jun 17 10:33:50 +0000 2024","0","Tiap buka ecommerce rasanya overwhelmed bgt saking banyak produk..","1802650858280428009","","","in","","0","0","0","https://x.com/diminumpromag/status/1802650858280428009","3316023900","diminumpromag"
"1802547261177724995","Mon Jun 17 10:21:30 +0000 2024","0","@merekamcahaya @akbaarrr Enggak pake ecommerce bg","1802647753337843713","","merekamcahaya","in","","0","1","0","https://x.com/sw33tnuthing/status/1802647753337843713","378523634","sw33tnuthing"
"1801902447960748119","Mon Jun 17 10:17:29 +0000 2024","0","oh iya lupa banget buat kasih info kalau harga e-commerce &amp; via manual beda yaaa!! ecommerce ada admin 9% mianhamnida silakan ditanya kalau ada pertanyaan (banban brownie 75k yees!) https://t.co/JOF6xKGODr","1802646743793680701","https://pbs.twimg.com/media/GQRJqOcawAAjs9M.jpg","aintjinani","in","","0","0","0","https://x.com/aintjinani/status/1802646743793680701","984847806065078273","aintjinani"
"1802312029916786971","Mon Jun 17 09:59:01 +0000 2024","0","@kegblgnunfaedh Kepada para penjual e commerce alangkah baiknya di tanyakan dulu kepada calon buyer PAHAM KAGAK APA YANG DI MAKSUD COD &amp; KETENTUANNYA dulu sebelum di ceck out","1802642092751192444","","kegblgnunfaedh","in","Kalimantan Selatan, Indonesia","0","0","0","https://x.com/ChoiryX/status/1802642092751192444","1141252682117599232","ChoiryX"
"1802638024255410633","Mon Jun 17 09:42:51 +0000 2024","26","AKA $DADDY COOL https://t.co/VzZ2UOUuHp","1802638024255410633","https://pbs.twimg.com/media/GQRBubXakAAtlvl.jpg","","tl","Join The Real World 👉🏻","0","0","4","https://x.com/Ecommerce_trw/status/1802638024255410633","1608946153768497153","Ecommerce_trw"
"1802625326444359716","Mon Jun 17 09:11:59 +0000 2024","0","@mrkgyuri knp kamu ngetwit knp g lgsg beli sj d e commerce","1802630259617190145","","mrkgyuri","in","","0","1","0","https://x.com/vinsmokesh/status/1802630259617190145","1582983308904132609","vinsmokesh"
"1802300036153245749","Mon Jun 17 08:31:57 +0000 2024","0","@martabakismissu Itu ecommerce kagak ngerti hukum berkurban kah kok bungulnya sampe ke ubun ubun. Yg ikut kurban ketawan islamnya islam ktp blajar agama wkt sekolah pasti bolos","1802620183305130257","","martabakismissu","in","","0","0","0","https://x.com/abcdeeelll/status/1802620183305130257","1763231980639211520","abcdeeelll"
"1802365972902482043","Mon Jun 17 07:25:33 +0000 2024","0","@halloalmaaa @_silentmary udh murah teh di ecommerce masi 130-140","1802603473038651737","","halloalmaaa","in","","0","1","0","https://x.com/beurfavgirlsoon/status/1802603473038651737","1691025795320549376","beurfavgirlsoon"
"1802576864940339664","Mon Jun 17 06:14:43 +0000 2024","0","@kozirama Mana ukurannya pas bener ya buat magic.. coba cari ah di e commerce kali kali ada ","1802585649171890381","","kozirama","in","Indonesia","0","1","0","https://x.com/daffana/status/1802585649171890381","193997863","daffana"
"1802570675531784325","Mon Jun 17 05:55:08 +0000 2024","0","@Nomor24 @djfarezki @hrdbacot Kalau dulu seinget saya sekitar 2jtan. Di bawah 2 5 tapi di atas 1 8. Saya lupa tepatnya berapa. Historynya udah ga ada di akun ecommerce saya. Tadi nge cek ada yg jual 2 1.","1802580720264818949","","Nomor24","in","","0","0","0","https://x.com/FadliMuhRizky/status/1802580720264818949","65406255","FadliMuhRizky"
"1802257583866351649","Mon Jun 17 05:41:28 +0000 2024","0","@FOODFESS2 harga di ijo emg suka aneh2 deh mending di ecommerce lain","1802577278012215766","","FOODFESS2","in","","0","0","0","https://x.com/akutagaza/status/1802577278012215766","1307120877209706496","akutagaza"
"1802568505503715600","Mon Jun 17 05:06:36 +0000 2024","0","ckckck cepet banget ya nomor hape kedua ini bocor ke internet pdhal tidak kupakai untuk banking ecommerce","1802568505503715600","","","in","Kota Makassar, Sulawesi Selata","0","1","0","https://x.com/eddgaaa/status/1802568505503715600","228745459","eddgaaa"
"1802565770192224438","Mon Jun 17 04:55:44 +0000 2024","0","Kalian kalo pengen belanja makeup di e commerce tapi yang bisa langsung banyak brand biasanya dimana??? Yang agak murce tapii","1802565770192224438","","","in","","0","0","0","https://x.com/_haeppysun/status/1802565770192224438","1670629468057260035","_haeppysun"
"1802565264053322107","Mon Jun 17 04:53:44 +0000 2024","0","Ini bukan sahaja meningkatkan AOV tetapi juga ROI keseluruhan. Sertai grup Telegram kami Data Ecom Champs https://t.co/WouDgFo8HN untuk lebih banyak tips dan infografik! #Ecommerce #DataDriven","1802565267123589342","","mfirdausharun","in","Selangor, Malaysia","0","0","0","https://x.com/mfirdausharun/status/1802565267123589342","16881940","mfirdausharun"
"1802563192822145098","Mon Jun 17 04:45:29 +0000 2024","0","surrounding by people yg suka beli barang di e commerce ko bisa sih kalian se trust itu?!?","1802563192822145098","","","in","","0","0","0","https://x.com/taraagn8/status/1802563192822145098","1572200107873017856","taraagn8"
"1802554662459208071","Mon Jun 17 04:11:36 +0000 2024","0","niat cmn pen cek harga baju doang di ecommerce wehh ngedadak saat itu juga co album day6 padahal sebelumnya gak kepikiran","1802554662459208071","","","in","","0","0","0","https://x.com/leooooolol/status/1802554662459208071","1089079477332668416","leooooolol"
"1802543045109600258","Mon Jun 17 03:25:26 +0000 2024","0","@CCICPolri @DivHumas_Polri --- Ya gimana lagi udah ketutup Matanya dengan kenikmatan dunia dan kekuasa .. Bidang agama mah kaya lewat bidang E commerce ini malah Nambang kalah pamor gak kalah otak iya masa Muhammadiyah Yang ngajarin kalian mencari duit ... TITIPAN Mah susah ","1802543045109600258","","CCICPolri","in","","0","0","0","https://x.com/clawhs02/status/1802543045109600258","1509984794968731648","clawhs02"
"1802539467171102862","Mon Jun 17 03:11:13 +0000 2024","3","Sekarang kamu bisa beli Kartu Perdana dan eSIM ELITE smartfren lewat channel eCommerce. Praktis banget kan? Kamu bisa dapetin Kuota Super Besar 100GB 100rb di jaringan prioritas dengan berbagai keuntungan jadi pelanggan ELITE: Beralih sekarang! Klik https://t.co/DofhyaJ0zn https://t.co/Fp0VjhU2lI","1802539467171102862","https://pbs.twimg.com/media/GQPoFptaIAEXUOw.jpg","","in","Indonesia","0","2","0","https://x.com/smartfrenworld/status/1802539467171102862","64924675","smartfrenworld"
"1802534456311615898","Mon Jun 17 02:51:18 +0000 2024","0","Ni apa ya abis masak gw malah pingin gado2 padahal telor baru dikirim besok ma langganan (tp cekot ttp di ecommerce).","1802534456311615898","","","in","Indonesia","0","0","0","https://x.com/melanieppuchino/status/1802534456311615898","515109536","melanieppuchino"
"1802534372400394332","Mon Jun 17 02:50:58 +0000 2024","0","ini jempol gabisa berenti scroll ecommerce","1802534372400394332","","","in","kodok dilarang masuk","0","1","0","https://x.com/forkokokal/status/1802534372400394332","1706207102061207552","forkokokal"
"1802525503401984159","Mon Jun 17 02:15:43 +0000 2024","2","Selamat Hari Raya Idul Adha 1445H Oners! Jadikan momen untuk berbagi dan peduli. Mari teladani semangat kurban dalam setiap langkah kita. #onanmedia #ecommerce #service #jasa #freelance #iduladha https://t.co/nRPJCiVDya","1802525503401984159","https://pbs.twimg.com/media/GQPbAO2aUAA3eqV.jpg","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/onanmedia/status/1802525503401984159","1668794071933132800","onanmedia"
"1802351689271546170","Mon Jun 17 00:57:31 +0000 2024","0","@goodl_uck yg dpt pc tu kalo beli mogumogu itupun kudu beli di ecommerce ‍↔️","1802505823807230287","","goodl_uck","in","🍒","0","1","0","https://x.com/eleanepark/status/1802505823807230287","964298222","eleanepark"
"1802499312284471301","Mon Jun 17 00:31:39 +0000 2024","0","Official Store di platform ecommerce itu suka seenaknya mau status official store tapi gak mau responsibilitynya. Baru aja gue ngalamin seller sialan mesen 3 item varian yg dikirim salah semua. Yakin 100% ini barangnya out of stock tapi gak mau reputasi turun jadi dikirim aja","1802499312284471301","","","in","","0","1","0","https://x.com/kochengoren__/status/1802499312284471301","2910101677","kochengoren__"
"1802197974015160641","Sun Jun 16 09:06:27 +0000 2024","0","@violiniya_ aku izin ikut giveawaynya ya ka lewat tl aku nih aku udah ngisi formnya alesanku pengen buku Six Crimson Cranes karena itu top wlku sebenernya dah pernah pesen di e commerce tp paketnya hilang jdi sampe sekarang blom punya deh","1802266479607603290","","violiniya_","in","Wonderland","0","0","0","https://x.com/sweeetypie3/status/1802266479607603290","1682234534627270656","sweeetypie3"
"1802247307242688664","Sun Jun 16 09:05:01 +0000 2024","1","@Widino Ngapain ke store langsung udah ada di ecommerce. Kalo mau kesini tuh harus weekday pagi ke siang biar agak sepi kalo long weekend kyk gini ya sabar aja dah","1802266115957199240","","Widino","in","5th dimension","0","3","0","https://x.com/akanselesai/status/1802266115957199240","91628710","akanselesai"
"1802265941558124943","Sun Jun 16 09:04:19 +0000 2024","0","Emg paling bener gausah cari penyakit ngecekin info barang di ecommerce setelah udah beli barangnya Gue beli jaket harga 700rebu dua minggu lalu terus barusan cek lagi malah lagi diskon jadi 400rebu doang DAAMMNNNNN ","1802265941558124943","","","in","","0","0","0","https://x.com/txtdarisyel/status/1802265941558124943","1560133257819475969","txtdarisyel"
"1801849885395927520","Sun Jun 16 07:38:29 +0000 2024","1","@SkidKira @bojonedazai @yaudhmaugmnlg @adnardn Efisien bgi produsen bgi konsumen akan meningkatkan perilaku konsumtif belum ada ecommerce yg itu udh banyak yg ngutang utk memenuhi lifestyle dan kebiasaan belanja yg impulsif bakal jadi pr sih ini.","1802244340242174151","","SkidKira","in","Indonesia","0","1","0","https://x.com/kwaaaciiii/status/1802244340242174151","1159653618657550338","kwaaaciiii"
"1802244084398268665","Sun Jun 16 07:37:28 +0000 2024","0","Jual mother of pearl mop poreless complexion kit lebihan jastip jxb shade medium warm Isi 4: Foundie Concealer Loose Powder Primer 190k NETT good deal bgt karena harga di ecommerce masih 250-300an ke atas Minat dm stok terbatass https://t.co/Hg23NK1Lit","1802244084398268665","https://pbs.twimg.com/media/GQLbccQaAAACetL.jpg","","in","","0","1","1","https://x.com/quailbbuyo/status/1802244084398268665","1043662192535527425","quailbbuyo"
"1802006818073497963","Sun Jun 16 07:33:47 +0000 2024","0","@_NeverAlonely Hapusin aja sistem COD eCommerce itu jalan paling baik untuk +62 ini","1802243157477978390","","_NeverAlonely","in","","0","0","0","https://x.com/karambiamudo69/status/1802243157477978390","3667191493","karambiamudo69"
"1802211746327015432","Sun Jun 16 07:01:09 +0000 2024","0","@SahilKhandwalla Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyak platform ecommerce yang muncul","1802234943550189889","","SahilKhandwalla","in","","0","0","0","https://x.com/raka_pratama09/status/1802234943550189889","1696380601228832768","raka_pratama09"
"1802227596505260286","Sun Jun 16 06:31:57 +0000 2024","0","bapak bapak ini baru punya app ecommerce jadi beli beli printilan mulu dah","1802227596505260286","","","in","she/her","0","0","0","https://x.com/coupernicium/status/1802227596505260286","1294557295284645889","coupernicium"
"1802185921653297526","Sun Jun 16 06:25:12 +0000 2024","0","@bakuldimsum_ maaf kak sblmnya knp ga coba buka di ecommerce?","1802225897527013678","","bakuldimsum_","in","","0","1","0","https://x.com/datclumsy/status/1802225897527013678","1103615024117891072","datclumsy"
"1802204605188841887","Sun Jun 16 05:00:35 +0000 2024","0","demi apa si kok gw baru liat tu seleb ngetweet ngebayarin di e commerce si mauk wkwkwkwkwk","1802204605188841887","","","in","","0","0","0","https://x.com/bangeeeddd/status/1802204605188841887","1461667242735591435","bangeeeddd"
"1802191336973734214","Sun Jun 16 04:07:52 +0000 2024","0","Ah temu i knew it. Tp aku ga expect dia udh segitu banyak pemakainya di sekitarku byk org yg bekerja under Temu/PDD tp itupun sedikit dr mreka yg pindah dr ecommerce biasanya ke Temu trs rekan kerjaku yg cukup sering dgr temu krn seliweran secuil bgt bhkan kyknya 1:10","1802191336973734214","","","in","nyamjoonie✨️","0","1","0","https://x.com/lovinamu/status/1802191336973734214","918632196876877824","lovinamu"
"1801849885395927520","Sun Jun 16 03:21:47 +0000 2024","1","@adnardn Udah dari bertahun2 lalu jangankan pabrik masuk grosir retail lewat e commerce toko sepatu masuk retail e commerce aja udh bikin megap2 retail kecil","1802179739794456936","","adnardn","in","","0","0","0","https://x.com/LegendMythology/status/1802179739794456936","1633828031809855490","LegendMythology"
"1802175976379650514","Sun Jun 16 03:06:51 +0000 2024","1","Nak belajar lebih? Join Telegram Group E-com Data Champs https://t.co/WouDgFo8HN untuk tips dan trik Shopify &amp; Google Analytics. #Shopify #Ecommerce #AOV #DataAnalytics https://t.co/pY5EWK9Iky","1802175980532007013","https://pbs.twimg.com/media/GQKdZi3bEAAKyA6.jpg","mfirdausharun","in","Selangor, Malaysia","0","0","0","https://x.com/mfirdausharun/status/1802175980532007013","16881940","mfirdausharun"
"1801929518128767185","Sun Jun 16 03:04:50 +0000 2024","0","@boywithbugsss Whyyyy u so talented! Gapapa kalo kamu udh banyak orderan nanti skillmu juga makin upgrade kok. Kalau masi minder mulai dari org sekitar dlu aja. Dari temen kerja sahabat ato kenalan mu duluu. Baru nanti masukin sosmed atau bahkan ecommerce","1802175473725964636","","boywithbugsss","in","JOG","0","1","0","https://x.com/paopaopaw/status/1802175473725964636","1209974109188153344","paopaopaw"
"1802143806147674122","Sun Jun 16 03:01:04 +0000 2024","0","@run_thomato ehh enih ada di e commerce ga yaaa pengen cobaa","1802174524365877648","","run_thomato","in","i♡","0","1","0","https://x.com/afcheron/status/1802174524365877648","1653070009990803457","afcheron"
"1802006818073497963","Sun Jun 16 02:48:37 +0000 2024","0","@_NeverAlonely Dari tampilan terlihat berpengalaman ternyata goblok. Tolong buat e commerce opsi COD hapus saja lah sudah banyak korbannya.","1802171395172180207","","_NeverAlonely","in","","0","0","0","https://x.com/KillaKuinnn/status/1802171395172180207","1614276644788924416","KillaKuinnn"
"1802006818073497963","Sun Jun 16 02:42:53 +0000 2024","1","@_NeverAlonely Dibandingkan dengan yg bermasalah masih lebih banyak pengiriman COD yg berhasil. Buat seller di ecommerce juga pasti paham trx COD persentase nya lebih besar dr non COD. Padahal seller juga punya opsi untuk td memakai COD kok. So memang COD masih sangat dibutuhkan","1802169949680759165","","_NeverAlonely","in","","0","0","0","https://x.com/s4kadewek/status/1802169949680759165","2465634996","s4kadewek"
"1802165804118708632","Sun Jun 16 02:26:24 +0000 2024","0","Teemu ya? Saya ngikutin konten tekno luar layanan e-commerce ini emg ngeri dari segi harga dll. Ya kalo kualitas tebak2 kucing dlm karung sih jadi bahan troll konten kreator luar. Udah gitu e commerce lokal mereka juga kan diserbu produk gacha negara mereka pula.","1802165804118708632","","","in","Botswana","0","0","2","https://x.com/el__piji/status/1802165804118708632","259316183","el__piji"
"1802152921607635359","Sun Jun 16 01:35:13 +0000 2024","0","skrg mah buka ecommerce ngeceknya diapers promo mulu","1802152921607635359","","","in","Bradford","0","1","0","https://x.com/riskeeh/status/1802152921607635359","71745173","riskeeh"
"1802136508079726755","Sun Jun 16 00:42:26 +0000 2024","7","@stats_feed Russian","1802139636627832964","","stats_feed","in","Australia","0","0","0","https://x.com/KeithRowley66/status/1802139636627832964","1586161991353180160","KeithRowley66"
"1802126279384400378","Sat Jun 15 23:49:21 +0000 2024","0","Wow.. hahahaha. Kayaknya daku pulang beneran harus tracking apapun dan mengurangi ecommerce bentuk apapun dengan sadar dah hahaha","1802126279384400378","","","in","im a T because my MBTI is CUTE","0","0","0","https://x.com/lovebamu/status/1802126279384400378","1628012226824245248","lovebamu"
"1802120713329082516","Sat Jun 15 23:27:14 +0000 2024","0","Cok ini knp kuota telkomsel cepet bgt abisnya ya?! Jam 1 mlm w beli 18gb jam 6 pagi udah abis. Buka basic ecommerce sesekali tiktok. Apa emg gt yak? Kaget bnyk","1802120713329082516","","","in","","0","1","0","https://x.com/sinchan_cebok/status/1802120713329082516","1545302426965929985","sinchan_cebok"
"1801466201341890898","Sat Jun 15 22:09:04 +0000 2024","0","@fiwbyy @nuhagunawan Sama gw bukan di tokped tapi ecommerce juga tinggal nunggu giliran tapi takut pesangon ngga utuh ","1802101042987081730","","fiwbyy","in","","0","0","0","https://x.com/RandomC39487843/status/1802101042987081730","1525254152737017857","RandomC39487843"
"1802054250836664687","Sat Jun 15 19:03:08 +0000 2024","1","Sakkt hati gegara inpestasi yang kekecilan ini mah keknya... Kayaknya sama sekali gak mikir azas kebermanfaatan kemerdekaaan berpendapat dan menyuarakan pendapat ecommerce agau lainnya... Tebakan aja sih tapi mengingat ajaibnya genk yang sonoooh","1802054250836664687","","","in","Jakarta, Indonesia","0","1","2","https://x.com/faizalparinduri/status/1802054250836664687","214657192","faizalparinduri"
"1801747121659363404","Sat Jun 15 18:35:46 +0000 2024","1","@Abuibtisam3 @Coach_Zakari @Coach__Sani Inda mining sana'a ce Ai da ta isheka Kayi rayuwa kaida iyalinka.. Amman wannan da kake cewa amazon Danfara ce tsantsar rashin hankali ne yyi maka yawa. Inda amazon Danfara ce da an kama Jeff bezos Sannan kuma campanin shi na amazon bazai zama the world largest e commerce ba","1802047362619310201","","Abuibtisam3","in","Click the link 👇","0","1","0","https://x.com/Lj__Muhammad/status/1802047362619310201","1481569106637824000","Lj__Muhammad"
"1802035158826275214","Sat Jun 15 17:47:16 +0000 2024","0","cek barang² receh di ecommerce... Harga kadang ga sampe serebu... Ini kan berarti... Production cost nya bisa nyaris 0 rupiah... Negara apeeee yang bisaaaa kaya cina....","1802035158826275214","","","in","TangSel cerdas modern religius","0","0","0","https://x.com/daduadi/status/1802035158826275214","78511747","daduadi"
"1802023997997220045","Sat Jun 15 17:02:55 +0000 2024","0","emg paling bener tengah malam tuh bobi bukannya scroll ecommerce:) jadinya berakhir checkout barang kann","1802023997997220045","","","in","Jakarta,Indonesia","0","1","0","https://x.com/nisakn30/status/1802023997997220045","1632482946","nisakn30"
